time,open,high,low,close,volume,spread,real_volume,pct_from_sma20,pct_from_sma50,rsi,rsi_lag1,macd_hist,bb_position,bb_width,atr_pct,return_1,return_5,body_ratio,volume_ratio,session,dow,momentum_alignment,trend_strength,vol_spike,rsi_extreme,atr_regime,is_london_session,is_ny_session,hour_sin,hour_cos,g2_bias,g2_pass,g3_zones,g3_pass,g4_status,g4_distance_atr,setup_candidate,setup_choch_within_6,setup_choch_age,setup_ready_to_trade,Target
2025-11-11 00:00:00,0.80341,0.8053,0.80336,0.80474,901,13,0,-0.09447536377979676,-0.14222851812080875,42.076417215985565,46.413444907359676,-6.286315969194464e-05,0.22106037203646436,0.33869466475429244,0.1208908644850695,-0.03726522905693752,0.00497079657015842,0.6855670103092872,0.6435254624669667,2,1,0,0.11835194095030276,0,0,1,0,0,0.0,1.0,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-11-11 01:00:00,0.80474,0.80513,0.80464,0.80512,534,13,0,-0.03979189027618376,-0.09254642646455759,49.03654908179814,42.076417215985565,-3.0580054615820596e-05,0.378207117861108,0.3267176995680691,0.1174625255507611,0.04722022019534311,0.0546801212904402,0.775510204081517,0.3914956011730205,2,1,0,0.06616915837037067,0,0,1,0,0,0.25881904510252074,0.9659258262890683,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-11-11 02:00:00,0.80513,0.80573,0.80495,0.8057,808,13,0,0.034143464630477724,-0.019383110783294927,57.93772041429932,49.03654908179814,3.083602479087607e-05,0.6062067338402448,0.32148116598553916,0.11480700012411484,0.072038950715414,0.12302568627207133,0.73076923076928,0.6129105666388531,2,1,3,0.026763287706886324,0,0,1,0,0,0.49999999999999994,0.8660254037844387,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-11-11 03:00:00,0.80571,0.8061,0.80516,0.80519,1173,13,0,-0.02483268975280162,-0.08043798370443331,49.21629725598413,57.93772041429932,3.7661020641404416e-05,0.4218428564080778,0.3177277035923836,0.11638779134649595,-0.06329899466303024,0.07705979591583478,0.5531914893617524,0.9164420485175202,2,1,1,0.05263533672861746,0,0,1,0,0,0.7071067811865476,0.7071067811865476,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-11-11 04:00:00,0.80519,0.80519,0.8047,0.80499,753,13,0,-0.03923974240848745,-0.1004964260353467,46.07777521379936,49.21629725598413,2.96092440631706e-05,0.3612165576950539,0.28274080651686634,0.11313361479201983,-0.02483885790931506,-0.006210871509493288,0.40816326530608543,0.6138169961279805,2,1,1,0.06986808422191708,0,0,1,0,0,0.8660254037844386,0.5000000000000001,bearish,1,95,1,PASS,0.0,1,1,0,1,0
2025-11-11 05:00:00,0.805,0.80508,0.80481,0.80498,514,13,0,-0.03681965138681209,-0.0969765987797296,45.90887476421548,46.07777521379936,2.471295283952156e-05,0.36998304409383254,0.28319115095560793,0.10772228591304778,-0.001242251456534671,0.029823296965481028,0.07407407407415022,0.4427980702963474,2,1,1,0.06689812508327084,0,0,0,0,0,0.9659258262890683,0.25881904510252074,bearish,1,99,1,PASS,0.0,1,0,-1,0,0
2025-11-11 06:00:00,0.80497,0.80498,0.80451,0.80455,560,13,0,-0.08364137410296564,-0.1441459063381726,38.84434211481771,45.90887476421548,-4.808614240961993e-06,0.21292421559415042,0.2913564244928397,0.1033408205119098,-0.05341747621059323,-0.07079689984100801,0.8936170212763896,0.5112754496484981,2,1,0,0.11389364022056911,0,0,0,0,0,1.0,6.123233995736766e-17,bearish,1,99,1,PASS,0.0,1,1,0,1,0
2025-11-11 07:00:00,0.80455,0.80457,0.80394,0.80399,760,13,0,-0.14159204103684114,-0.2053759188604939,31.549079107847874,38.84434211481771,-5.650259432106442e-05,0.04570229210790328,0.31167236500887563,0.09319589973578207,-0.06960412653035375,-0.21223780563485173,0.8888888888888693,0.7159342470915172,0,1,0,0.17348397994866752,0,0,0,0,0,0.9659258262890683,-0.25881904510252063,bearish,1,104,1,PASS,0.0,1,1,0,1,1
2025-11-11 08:00:00,0.80399,0.80479,0.80392,0.80471,767,13,0,-0.04316461867629891,-0.10950950120916567,46.46481989564902,31.549079107847874,-3.7568538933785325e-05,0.3513321591108599,0.29034267544442427,0.0925799356289848,0.0895533526536374,-0.05961325898233838,0.8275862068965781,0.7407765114931427,0,1,0,0.0763370599427323,0,0,0,1,0,0.8660254037844387,-0.4999999999999998,bearish,1,107,1,PASS,0.0,1,1,0,1,0
2025-11-11 09:00:00,0.80468,0.80495,0.80337,0.80339,1403,13,0,-0.19212695659842674,-0.26296442419828364,31.804500019034577,46.46481989564902,-0.00010546116156683093,-0.08114272837275016,0.3306020143044701,0.09130950454591527,-0.16403424836276548,-0.19876023304636892,0.8164556962024565,1.3330166270783848,0,1,0,0.2275456903983552,0,0,0,1,0,0.7071067811865476,-0.7071067811865475,bearish,1,103,1,PASS,0.0,1,1,4,1,1
2025-11-11 10:00:00,0.80338,0.80399,0.80316,0.80388,1553,13,0,-0.1216362120570265,-0.19251813874466125,39.92335715893401,31.804500019034577,-0.00010846568157550954,0.14754406240357804,0.34511040695335227,0.09445261908316122,0.060991548314026645,-0.1366493577480199,0.6024096385542862,1.4508594917787743,0,1,0,0.15707717540084387,0,0,0,1,0,0.49999999999999994,-0.8660254037844387,bearish,1,112,1,PASS,0.0,1,1,0,1,0
2025-11-11 11:00:00,0.80388,0.80397,0.80247,0.80317,1189,13,0,-0.20042669887408962,-0.27014489183276647,33.29598671249599,39.92335715893401,-0.00014697607539941013,-0.010169481249326227,0.39286297248372365,0.10405197974454833,-0.08832164004577425,-0.17152445466408484,0.4733333333333427,1.1321114020471317,0,1,0,0.23528579535342803,0,0,0,1,0,0.258819045102521,-0.9659258262890682,bearish,1,112,1,PASS,0.0,1,1,2,1,0
2025-11-11 12:00:00,0.80317,0.80328,0.80195,0.80201,1099,13,0,-0.3259871270504604,-0.3988714662221139,25.359860023330214,33.29598671249599,-0.0002341050450999591,-0.15474075407981747,0.49788733177088945,0.11364304328232452,-0.14442770521807535,-0.2462717197975084,0.8721804511278949,1.090331861699489,3,1,0,0.36242929663628715,0,1,1,1,0,1.2246467991473532e-16,-1.0,bearish,1,115,1,PASS,0.0,1,1,4,1,0
2025-11-11 13:00:00,0.802,0.80201,0.80128,0.80181,1231,13,0,-0.3227226052515685,-0.4081006032078537,24.211802274171333,25.359860023330214,-0.0002853412216787328,-0.08924080671630673,0.5476922195019414,0.1144731473612383,-0.024937344920883397,-0.3603782729181937,0.2602739726027689,1.2688759470185023,3,1,0,0.3654116042297111,0,1,1,1,1,-0.2588190451025208,-0.9659258262890683,bearish,1,115,1,PASS,0.0,1,1,0,1,1
2025-11-11 14:00:00,0.80181,0.80192,0.8014,0.80183,1139,13,0,-0.293215019373562,-0.3926504501666447,24.60562767072652,24.211802274171333,-0.0002967043694452057,-0.0083336275989608,0.5768160976453989,0.10182065667642357,0.0024943565183788152,-0.19417717422423042,0.03846153846157952,1.2059929059240828,3,1,0,0.34293273477010333,0,1,0,1,1,-0.4999999999999997,-0.8660254037844388,bearish,1,115,1,PASS,0.0,1,1,1,1,0
2025-11-11 15:00:00,0.80183,0.80183,0.79893,0.79931,2681,13,0,-0.5732546271792496,-0.6898570488570485,14.016500164004526,24.60562767072652,-0.0004439008170600947,-0.2276570502753217,0.7878087994369721,0.12367810093348336,-0.3142810820248809,-0.5684928098721342,0.868965517241402,2.682475361448797,3,1,0,0.631555838018149,1,1,1,1,1,-0.7071067811865471,-0.7071067811865479,bearish,1,115,1,PASS,0.0,1,1,0,1,1
2025-11-11 16:00:00,0.79931,0.7997,0.79854,0.79947,2030,13,0,-0.521117191641203,-0.6544748543871756,16.64451176496091,14.016500164004526,-0.0004964755856918226,-0.06396932696310557,0.9240169043365263,0.12704845531593262,0.020017264890981323,-0.4606745769886844,0.13793103448280813,1.9275506812894647,1,1,0,0.5877960230141892,1,1,1,0,1,-0.8660254037844385,-0.5000000000000004,bearish,1,115,1,FAIL,0.998544395924299,0,0,-1,0,1
2025-11-11 17:00:00,0.79948,0.80006,0.79906,0.79965,2186,13,0,-0.46738568965839944,-0.6184239634314551,19.82540690928076,16.64451176496091,-0.0004845793412532978,0.040092712092607445,1.0162606724173344,0.12755580566497807,0.02251491613192158,-0.2942606700664596,0.17000000000000334,1.9374279890100152,1,1,0,0.5429048265449272,1,1,1,0,1,-0.9659258262890683,-0.25881904510252063,bearish,1,111,1,PASS,0.0,1,0,-1,0,0
2025-11-11 18:00:00,0.79965,0.7999,0.79936,0.79956,1384,13,0,-0.4475477632261221,-0.6177766850765732,19.398338354968715,19.82540690928076,-0.00044902385051606903,0.09013464522606299,1.0919385061783742,0.12801683783223686,-0.011254924029258095,-0.280615108317428,0.16666666666649532,1.1903840364684126,1,1,0,0.5326622241513477,0,1,1,0,1,-1.0,-1.8369701987210297e-16,bearish,1,111,1,PASS,0.0,1,1,6,1,1
2025-11-11 19:00:00,0.79956,0.79991,0.79948,0.79979,927,13,0,-0.38635333270227357,-0.5771767195030478,24.212350236414494,19.398338354968715,-0.00037905801152657986,0.158046151629886,1.1298405751062164,0.12940896985458786,0.02876582120165949,-0.2544180187820433,0.5348837209300704,0.7858596134282808,1,1,0,0.4817650261026607,0,1,1,0,1,-0.9659258262890684,0.2588190451025203,bearish,1,111,1,PASS,0.0,1,0,-1,0,1
2025-11-11 20:00:00,0.79979,0.80018,0.79962,0.79999,890,13,0,-0.3319610118675058,-0.5426461059224185,28.497206317879687,24.212350236414494,-0.00029224273781539023,0.21193549299425765,1.1523842882208617,0.13018019868105526,0.025006564223106764,0.08507337578662622,0.3571428571428147,0.7548450023323863,2,1,0,0.43730355889496214,0,1,1,0,1,-0.8660254037844386,0.5000000000000001,bearish,1,111,1,PASS,0.0,1,0,-1,0,1
2025-11-11 21:00:00,0.79999,0.80048,0.79991,0.80034,830,13,0,-0.25865651897302677,-0.4905472609598381,35.8237340815721,28.497206317879687,-0.00018917883506512916,0.27352610115294446,1.1421029985786801,0.12958778233536442,0.04375054688183777,0.10882209463769499,0.6140350877194691,0.6952297189764208,2,1,0,0.3746018899664324,0,0,1,0,0,-0.7071067811865477,0.7071067811865474,bearish,1,106,1,PASS,0.0,1,0,-1,0,0
2025-11-11 22:00:00,0.80035,0.80047,0.79958,0.8003,820,13,0,-0.23007047973216138,-0.4846817536680729,35.34614206159503,35.8237340815721,-0.00010579109856546877,0.2902878479524658,1.0970774820908455,0.12977276378500918,-0.0049978759027458075,0.081285562433564,0.05617977528088906,0.6865084348444891,2,1,0,0.35737611670011715,0,0,1,0,0,-0.5000000000000004,0.8660254037844384,bearish,1,106,1,PASS,0.0,1,0,-1,0,1
2025-11-11 23:00:00,0.8003,0.80061,0.80003,0.80044,656,13,0,-0.1830633938057763,-0.454647319386569,38.6492447368951,35.34614206159503,-2.7379026019691294e-05,0.3259480191967928,1.051774262843684,0.12082640262141532,0.017493439960025725,0.11006053329332133,0.24137931034486718,0.5613554680814651,2,1,0,0.31885535659617265,0,0,1,0,0,-0.25881904510252157,0.9659258262890681,bearish,1,106,1,PASS,0.0,1,0,-1,0,0
2025-11-12 00:00:00,0.79899,0.80054,0.79859,0.8001,1152,46,0,-0.1950319554276889,-0.484827076684265,33.809083636411714,38.6492447368951,1.3233830047623381e-05,0.3058980452132921,1.0047912997167028,0.1308764975806596,-0.04247663784918698,0.03876017454582659,0.5692307692307955,0.969248243658239,2,2,1,0.33992951605597693,0,0,1,0,0,0.0,1.0,bearish,1,102,1,FAIL,0.6258823529412574,0,0,-1,0,1
2025-11-12 01:00:00,0.80006,0.8005,0.80006,0.8003,325,13,0,-0.14093566558256285,-0.4481140994230152,38.994534640862106,33.809083636411714,6.245725238012778e-05,0.34941963369566686,0.9359498123262783,0.12138305278377802,0.024996875390570494,0.038750484381067096,0.5454545454545914,0.2756339581036384,2,2,1,0.294524882502789,0,0,1,0,0,0.25881904510252074,0.9659258262890683,bearish,1,102,1,PASS,0.0,1,0,-1,0,1
2025-11-12 02:00:00,0.8003,0.80087,0.8002,0.80084,954,13,0,-0.05042159442067085,-0.3706306094703971,50.962673002928575,38.994534640862106,0.0001360528906827216,0.44155215392824626,0.8626766905793339,0.11541452903023311,0.06747469698862307,0.06247344878425043,0.8059701492537709,0.7957957957957958,2,2,2,0.21052610194553398,0,0,1,0,0,0.49999999999999994,0.8660254037844387,bearish,1,102,1,PASS,0.0,1,1,0,1,1
2025-11-12 03:00:00,0.80085,0.80091,0.80054,0.80085,1006,13,0,-0.029584801650776225,-0.3541139933507216,51.16737499752637,50.962673002928575,0.00018693310293451835,0.46305138935220747,0.8007013290104245,0.11220221371935207,0.0012486888766760629,0.06872422841432968,0.0,0.8306498224754356,2,2,2,0.1918493975007489,0,0,0,0,0,0.7071067811865476,0.7071067811865476,bearish,1,102,1,PASS,0.0,1,0,-1,0,0
2025-11-12 04:00:00,0.80085,0.80089,0.80063,0.80071,680,13,0,-0.022100496074974715,-0.3580197290399058,47.934984515430344,51.16737499752637,0.00021090979347963812,0.46743144118635954,0.6785837900115659,0.1099024615653617,-0.017481425984877674,0.03373144770375536,0.5384615384611443,0.5634969960638078,2,2,1,0.19006011255744026,0,0,0,0,0,0.8660254037844386,0.5000000000000001,bearish,1,102,1,PASS,0.0,1,0,-1,0,0
2025-11-12 05:00:00,0.8007,0.80083,0.80029,0.80055,526,13,0,-0.024352321900237433,-0.363547657600607,44.24883946709711,47.934984515430344,0.00021500992073061323,0.4602091228810666,0.612007667673403,0.08886747503948349,-0.019982265739160177,0.05624296962878361,0.2777777777776978,0.4523174821566772,2,2,1,0.1939499897504222,0,0,0,0,0,0.9659258262890683,0.25881904510252074,bearish,1,102,1,PASS,0.0,1,1,2,1,1
2025-11-12 06:00:00,0.80057,0.80108,0.80054,0.80087,707,13,0,0.034411927636259436,-0.3109657564240165,52.65128866017694,44.24883946709711,0.0002365792952673208,0.5702692627009046,0.48971522275295554,0.08330226592866184,0.03997251889324982,0.0712232912657651,0.5555555555555098,0.6309120114224523,2,2,3,0.17268884203013798,0,0,0,0,0,1.0,6.123233995736766e-17,bearish,1,102,1,PASS,0.0,1,0,-1,0,0
2025-11-12 07:00:00,0.80087,0.8009,0.80021,0.80063,742,13,0,0.020300636815341448,-0.3266960820123898,46.57653922822201,52.65128866017694,0.00023169024950541947,0.552680592470147,0.3853532366183124,0.0805615577732554,-0.029967410441145148,-0.026222466410275036,0.3478260869565637,0.6756203050307307,0,2,2,0.17349835941386563,0,0,0,0,0,0.9659258262890683,-0.25881904510252063,bearish,1,102,1,PASS,0.0,1,1,2,1,0
2025-11-12 08:00:00,0.80063,0.80091,0.80023,0.80024,598,13,0,-0.017366772491546036,-0.36093387593775567,38.292622159316394,46.57653922822201,0.00020037315182523674,0.4489817132318908,0.3404028945637144,0.08185044486654114,-0.04871163958383162,-0.07616907036274156,0.5735294117646963,0.5572120760342899,0,2,1,0.18915032421465086,0,0,0,1,0,0.8660254037844387,-0.4999999999999998,bearish,1,106,1,PASS,0.0,1,0,-1,0,0
2025-11-12 09:00:00,0.80021,0.80033,0.79952,0.79969,1009,13,0,-0.07285013988976265,-0.41403969142287494,29.69777085444136,38.292622159316394,0.0001434656400533975,0.26016696312755583,0.3037535647289001,0.08530091124596548,-0.06872938118563932,-0.1273869440871267,0.64197530864195,0.9500047076546465,0,2,1,0.2434449156563188,0,1,0,1,0,0.7071067811865476,-0.7071067811865475,bearish,1,109,1,PASS,0.0,1,1,0,1,0
2025-11-12 10:00:00,0.79964,0.80006,0.79863,0.79923,1602,13,0,-0.11410460380206308,-0.4528775661193739,24.41038565686975,29.69777085444136,7.891834082975025e-05,0.06956215950445829,0.26508962053777646,0.09312534743261904,-0.0575222898873351,-0.1648866404347027,0.2867132867132932,1.4761575673807878,0,2,1,0.2834910849607185,0,1,0,1,0,0.49999999999999994,-0.8660254037844387,bearish,1,109,1,PASS,0.0,1,1,1,1,0
2025-11-12 11:00:00,0.79922,0.79978,0.79881,0.79919,1617,13,0,-0.11835473175219133,-0.4420369076650772,23.981982902583653,24.41038565686975,3.958979486436956e-05,0.06219867518892676,0.2703389072732148,0.09670505672708048,-0.00500481713650025,-0.20977187308801604,0.03092783505163371,1.5667845550118698,0,2,1,0.2801958197086343,1,1,0,1,0,0.258819045102521,-0.9659258262890682,bearish,1,110,1,PASS,0.0,1,0,-1,0,1
2025-11-12 12:00:00,0.79918,0.7996,0.79887,0.7994,1224,13,0,-0.0916722022012505,-0.40046637599983353,31.28703796613415,23.981982902583653,3.3993725043464026e-05,0.16385300598530736,0.27271462733129065,0.0952500089352739,0.02627660506262508,-0.1536290171489929,0.3013698630136924,1.234182001512478,3,2,1,0.24606928910054202,0,0,0,1,0,1.2246467991473532e-16,-1.0,bearish,1,110,1,PASS,0.0,1,0,-1,0,0
2025-11-12 13:00:00,0.79943,0.79955,0.7987,0.79872,985,13,0,-0.17085641936440887,-0.46748083483100716,23.021402337044393,31.28703796613415,-7.0413263830850035e-06,-0.04852677804206701,0.31148236732265006,0.09774567880036725,-0.0850637978483837,-0.1899430170948624,0.8352941176470281,1.057207255554363,3,2,0,0.319168627097708,0,1,0,1,1,-0.2588190451025208,-0.9659258262890683,bearish,1,110,1,PASS,0.0,1,1,4,1,1
2025-11-12 14:00:00,0.79872,0.7992,0.79858,0.79882,1168,13,0,-0.15374039122555644,-0.43680575168704533,26.324154094036544,23.021402337044393,-1.834389332487792e-05,0.04493108925494313,0.3378398031494759,0.08584090104332609,0.012520032051277497,-0.10879215696082412,0.1612903225806105,1.2683244651970897,3,2,0,0.2952730714563009,0,1,0,1,1,-0.4999999999999997,-0.8660254037844388,bearish,1,110,1,PASS,0.0,1,1,0,1,0
2025-11-12 15:00:00,0.79882,0.79952,0.79838,0.79838,1613,13,0,-0.19994262352973882,-0.47321286101801985,21.615722398405225,26.324154094036544,-4.4837944787968825e-05,-0.018577678104505457,0.3855596412490507,0.09215089126910742,-0.055081244836130416,-0.10635236415049709,0.3859649122806881,1.6886515912897822,3,2,0,0.3365777422738793,1,1,0,1,1,-0.7071067811865471,-0.7071067811865479,bearish,1,110,1,PASS,0.0,1,0,-1,0,0
2025-11-12 16:00:00,0.79838,0.79901,0.79803,0.79824,2076,13,0,-0.20652788126398286,-0.47282390906498684,20.283755353100133,21.615722398405225,-6.021736859287952e-05,0.021763022458452238,0.4318525981108191,0.09494101308593397,-0.01753550940655213,-0.11887035623568964,0.1428571428571752,2.0463282405125676,1,2,0,0.3396758951644848,1,1,0,0,1,-0.8660254037844385,-0.5000000000000004,bearish,1,114,1,PASS,0.0,1,1,0,1,0
2025-11-12 17:00:00,0.79821,0.79839,0.79675,0.79706,2363,13,0,-0.3336134285657128,-0.601037861544306,12.683100212929958,20.283755353100133,-0.000134057267105203,-0.12773103268588304,0.531459193817893,0.10646267891644952,-0.14782521547404004,-0.29271953965473996,0.7012195121950757,2.1656050955414012,1,2,0,0.4673256450550094,1,1,0,0,1,-0.9659258262890683,-0.25881904510252063,bearish,1,118,1,PASS,0.0,1,1,0,1,1
2025-11-12 18:00:00,0.79707,0.79748,0.79667,0.79711,1754,13,0,-0.3074783461329492,-0.5752121434672646,14.254014054741148,12.683100212929958,-0.00016186697897722967,-0.011166048349686927,0.6015234132346058,0.11138451943359917,0.006273053471517187,-0.20157251602563875,0.04938271604943348,1.5415037131432088,1,2,0,0.4413452448001069,1,1,0,0,1,-1.0,-1.8369701987210297e-16,bearish,1,123,1,PASS,0.0,1,1,1,1,0
2025-11-12 19:00:00,0.79711,0.79722,0.79672,0.79695,1364,13,0,-0.3057315916806845,-0.5718537563490677,13.366127377357614,14.254014054741148,-0.0001724008123808467,0.036082225754193314,0.6590210779867484,0.11104837191793923,-0.0200725119494094,-0.23409529055355982,0.31999999999984013,1.1625825697847858,1,2,0,0.4387926740148761,0,1,0,0,1,-0.9659258262890684,0.2588190451025203,bearish,1,123,1,PASS,0.0,1,1,0,1,1
2025-11-12 20:00:00,0.79694,0.79743,0.79694,0.79742,1366,13,0,-0.2302129469759607,-0.4914406566252011,28.46845088998772,13.366127377357614,-0.0001309561943666274,0.16580196571708297,0.688851888282122,0.11053504695500345,0.05897484158352562,-0.1202434930734686,0.9795918367347863,1.1537649393977787,2,2,0,0.3608268018005809,0,1,0,0,1,-0.8660254037844386,0.5000000000000001,bearish,1,123,1,PASS,0.0,1,0,-1,0,1
2025-11-12 21:00:00,0.79742,0.79783,0.79735,0.79773,860,13,0,-0.17537789462684733,-0.4354366123211236,36.846879921250505,28.46845088998772,-6.901743590821859e-05,0.2486691457402154,0.6977969145227606,0.1086117572898842,0.03887537307818434,-0.06389055923029519,0.6458333333333526,0.7103328652845461,2,2,0,0.30540725347398545,0,0,0,0,0,-0.7071067811865477,0.7071067811865474,bearish,1,121,1,PASS,0.0,1,0,-1,0,1
2025-11-12 22:00:00,0.79773,0.79793,0.79754,0.7978,1105,13,0,-0.14762581518048962,-0.40959643042429345,38.71708249595588,36.846879921250505,-1.2639213943245551e-05,0.28371828323250115,0.6825626196558547,0.10600580166887776,0.008774898775265605,0.09284119137831226,0.1794871794869313,0.9070387851426226,2,2,0,0.27861112280239153,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,bearish,1,119,1,PASS,0.0,1,0,-1,0,0
2025-11-12 23:00:00,0.79783,0.79821,0.79775,0.79777,562,13,0,-0.13213148553720266,-0.39608341373861145,38.15828581623158,38.71708249595588,3.0945372860625726e-05,0.29918791984407245,0.6579857418667471,0.10287605271122123,-0.0037603409375752683,0.08279911179134292,0.13043478260882158,0.4698800217382217,2,2,1,0.26410744963790705,0,0,0,0,0,-0.25881904510252157,0.9659258262890681,bearish,1,119,1,PASS,0.0,1,0,-1,0,0
2025-11-13 00:00:00,0.79667,0.79771,0.79654,0.79729,880,13,0,-0.17084984808825227,-0.4379138378175239,30.130067308693242,38.15828581623158,3.543790145678393e-05,0.2330639717717713,0.6400404217529477,0.10114620419528514,-0.06016771751256034,0.04266265135830505,0.5299145299145834,0.7296546577670909,2,3,1,0.30438184295288806,0,0,0,0,0,0.0,1.0,bearish,1,122,1,PASS,0.0,1,1,0,1,1
