time,open,high,low,close,volume,spread,real_volume,pct_from_sma20,pct_from_sma50,rsi,rsi_lag1,macd_hist,bb_position,bb_width,atr_pct,return_1,return_5,body_ratio,volume_ratio,session,dow,momentum_alignment,trend_strength,vol_spike,rsi_extreme,atr_regime,is_london_session,is_ny_session,hour_sin,hour_cos,g2_bias,g2_pass,g3_zones,g3_pass,g4_status,g4_distance_atr,setup_candidate,setup_choch_within_6,setup_choch_age,setup_ready_to_trade,Target
2025-10-07 10:00:00,150.616,150.706,150.529,150.617,6363,13,0,0.21444535302975604,0.863983996446979,70.51210069147503,70.41448002826037,-0.04523020867370403,0.8462007685339725,0.6194248324111176,0.11647328749647959,0.001327888988478243,0.06045467228250612,0.005649717513990935,1.4689552480001848,0,1,2,0.5392146747383675,0,1,1,1,0,0.49999999999999994,-0.8660254037844387,bullish,1,2,1,FAIL,5.122765196662675,0,0,-1,0,1
2025-10-07 11:00:00,150.618,150.824,150.521,150.786,5038,13,0,0.29325864294878856,0.9340749597464589,77.68961701149207,70.51210069147503,-0.03172292941628985,0.9922189825492562,0.5957889747160295,0.12306940204755848,0.11220512956704454,0.2853209361719067,0.5544554455445284,1.2575978832016574,0,1,2,0.6136668013476237,0,1,1,1,0,0.258819045102521,-0.9659258262890682,bullish,1,2,1,FAIL,3.908979089790395,0,0,-1,0,0
2025-10-07 12:00:00,150.786,150.824,150.722,150.749,3904,13,0,0.24127886776808158,0.86413875036565,73.18932180854961,77.68961701149207,-0.027058560336001736,0.9148977711588745,0.581538115025665,0.1227205487266929,-0.024538087090320015,0.22671666400724266,0.36274509803926214,1.035145633642233,3,1,2,0.5527088090668658,0,1,1,1,0,1.2246467991473532e-16,-1.0,bullish,1,2,1,FAIL,9.74175035867853,0,0,-1,0,1
2025-10-07 13:00:00,150.751,150.79,150.698,150.765,3304,13,0,0.224893586045546,0.8284296245449109,73.9424649378185,73.18932180854961,-0.02473726185905878,0.9041299874487819,0.5564882414820758,0.12171259907803615,0.010613669079062582,0.18073930348918577,0.15217391304330366,0.9419680403700589,3,1,2,0.5266616052952284,0,1,1,1,1,-0.2588190451025208,-0.9659258262890683,bullish,1,2,1,FAIL,10.290220820187669,0,0,-1,0,1
2025-10-07 14:00:00,150.765,150.942,150.757,150.891,3958,13,0,0.2796233807014996,0.8651254572290246,79.24118277004791,73.9424649378185,-0.01692991670186067,0.9989684176825232,0.5604029649816725,0.1218003156488557,0.08357377375385333,0.1832486804103084,0.6810810810810985,1.1654373334511137,3,1,2,0.5723744189652621,0,1,1,1,1,-0.4999999999999997,-0.8660254037844388,bullish,1,3,1,FAIL,0.6018691588784713,0,0,-1,0,0
2025-10-07 15:00:00,150.891,151.023,150.798,150.828,6333,13,0,0.21534325688571235,0.7757355697295474,70.92104531172546,79.24118277004791,-0.018116249458789757,0.8830025185284791,0.5622502371866256,0.12488207949262929,-0.04175199316062139,0.14009042803933003,0.2799999999999545,1.7938731287266136,3,1,2,0.49553941330762985,1,1,1,1,1,-0.7071067811865471,-0.7071067811865479,bullish,1,3,1,FAIL,3.559322033898597,0,0,-1,0,1
2025-10-07 16:00:00,150.83,150.938,150.727,150.932,7649,13,0,0.2600629066596559,0.7959253154363635,75.76744711815161,70.92104531172546,-0.014178615317795518,0.9461361407069477,0.5829227514443461,0.12844005436696046,0.0689527143501012,0.09682596527527121,0.4834123222748011,2.0283475424616486,1,1,2,0.5279941110480098,1,1,1,0,1,-0.8660254037844385,-0.5000000000000004,bullish,1,3,1,NEAR,0.2330743618199998,1,0,-1,0,1
2025-10-07 17:00:00,150.932,151.201,150.904,151.171,8472,13,0,0.38944898397612077,0.9028263551072467,83.19435788910104,75.76744711815161,0.0014119052665197973,1.08086941183775,0.6704587572342382,0.1301742492182442,0.15834945538388823,0.27993552196035054,0.8047138047138273,2.0918002024641367,1,1,3,0.6461376695416837,1,1,1,0,1,-0.9659258262890683,-0.25881904510252063,bullish,1,3,1,FAIL,3.254132231405008,0,0,-1,0,0
2025-10-07 18:00:00,151.17,151.201,150.973,151.168,8635,13,0,0.35903210044402245,0.849543725997289,82.82669429688289,83.19435788910104,0.008041855806877996,0.9907954179739806,0.7315310764842073,0.12932631244707582,-0.0019845076105751147,0.2673034192286039,0.008771929824479392,1.9800731491991426,1,1,3,0.6042879132206558,1,1,1,0,1,-1.0,-1.8369701987210297e-16,bullish,1,3,1,FAIL,4.583723105706486,0,0,-1,0,1
2025-10-07 19:00:00,151.168,151.4,151.093,151.322,6349,13,0,0.4290011123234285,0.9000200170404957,86.38940940536696,82.82669429688289,0.01870898587924169,1.0245815006285783,0.8177968758131562,0.1341982187463989,0.10187341236240766,0.28563665162271157,0.5016286644950754,1.378165123674528,1,1,3,0.6645105646819621,0,1,1,0,1,-0.9659258262890684,0.2588190451025203,bullish,1,2,1,FAIL,5.393326592517829,0,0,-1,0,1
2025-10-07 20:00:00,151.321,151.529,151.241,151.513,5036,13,0,0.5128035027199125,0.9710919576461572,89.50516488517665,86.38940940536696,0.033665965282146826,1.0655682081259537,0.9067049656470606,0.13930912104665963,0.12622090641150052,0.45415970509454784,0.6666666666667325,1.0417442389640479,2,1,3,0.7419477301830348,0,1,2,0,1,-0.8660254037844386,0.5000000000000001,bullish,1,2,1,FAIL,8.134078212290383,0,0,-1,0,1
2025-10-07 21:00:00,151.512,151.928,151.487,151.82,5517,13,0,0.6662124685666554,1.1174604984527232,92.6329298826497,89.50516488517665,0.05785378701970678,1.1227831597334799,1.0697342375984622,0.15046013135856273,0.20262287724484018,0.5883444200037058,0.698412698412678,1.1099598627890834,2,1,3,0.8918364835096892,0,1,2,0,0,-0.7071067811865477,0.7071067811865474,bullish,1,2,1,FAIL,13.807500000000562,0,0,-1,0,1
2025-10-07 22:00:00,151.818,151.951,151.737,151.901,3670,13,0,0.6684566845171522,1.1121329500638495,93.24574633032093,92.6329298826497,0.0720047038115218,1.0535590179085896,1.207561728544608,0.15381258658129715,0.05335265445924886,0.4828968519094312,0.3878504672897147,0.7309810482706423,2,1,3,0.8902948172905009,0,1,2,0,0,-0.5000000000000004,0.8660254037844384,bullish,1,2,1,FAIL,13.140465116279028,0,0,-1,0,1
2025-10-07 23:00:00,151.902,152.036,151.878,151.903,2365,13,0,0.6225024964684949,1.0541085833225547,93.26171533497268,93.24574633032093,0.07391715986236069,0.9724893921778658,1.3174951793079779,0.1517885944131631,0.0013166470266723351,0.48621401354782545,0.006329113924080234,0.4861054016278879,2,1,3,0.8383055398955248,0,1,2,0,0,-0.25881904510252157,0.9659258262890681,bullish,1,2,1,FAIL,27.276666666669108,0,0,-1,0,0
2025-10-08 00:00:00,151.875,151.909,151.804,151.839,725,79,0,0.5355220346659084,0.9526203042161924,85.77392541897035,93.26171533497268,0.06367809374157735,0.887991032809079,1.3802433287921527,0.14846552692560527,-0.04213215012210947,0.34165554248555274,0.34285714285718927,0.15383146436945014,2,2,3,0.7440711694410505,0,1,2,0,0,0.0,1.0,bullish,1,2,1,FAIL,27.647482014390356,0,0,-1,0,0
2025-10-08 01:00:00,151.844,151.889,151.733,151.805,1692,13,0,0.4704682477779729,0.8717075077309143,81.7505744874639,85.77392541897035,0.048128832361162055,0.8325920437184033,1.4145505181606375,0.14158201075627838,-0.022392139042004544,0.19272273666286477,0.2499999999999089,0.36199869492196274,2,2,3,0.6710878777544436,0,1,2,0,0,0.25881904510252074,0.9659258262890683,bullish,1,2,1,FAIL,39.785522788201824,0,0,-1,0,1
2025-10-08 02:00:00,151.805,152.087,151.787,152.053,4689,13,0,0.578155887443332,0.9968635463314373,86.91589538608176,81.7505744874639,0.047953247295257406,0.9004693196486728,1.4436958315571882,0.15065235711983588,0.1633674780145533,0.15347121591358093,0.8266666666666819,0.9804803077984672,2,2,3,0.7875097168873846,0,1,2,0,0,0.49999999999999994,0.8660254037844387,bullish,1,2,1,FAIL,22.299280575536127,0,0,-1,0,1
2025-10-08 03:00:00,152.053,152.368,152.051,152.301,7845,13,0,0.6791667548071839,1.1215051561669465,90.13700122961966,86.91589538608176,0.05731349401449082,0.951745389707229,1.50342819269798,0.16095945341321086,0.1631010239850461,0.2633294053363544,0.7823343848579961,1.5565012946043273,2,2,3,0.9003359554870651,1,1,2,0,0,0.7071067811865476,0.7071067811865476,bullish,1,1,1,FAIL,16.993185689949005,0,0,-1,0,1
2025-10-08 04:00:00,152.306,152.6,152.267,152.597,8254,13,0,0.804736198199481,1.2774617643517818,92.63426756899406,90.13700122961966,0.07509255457380026,0.999508609266361,1.6110557120955618,0.16757491019763335,0.1943519740513988,0.45687050288671927,0.8738738738738685,1.563479660936686,2,2,3,1.0410989812756313,1,1,2,0,0,0.8660254037844386,0.5000000000000001,bullish,1,1,1,FAIL,17.031037093110566,0,0,-1,0,0
2025-10-08 05:00:00,152.597,152.641,152.296,152.482,5267,13,0,0.6666902133494508,1.1637929661832964,83.19170354845157,92.63426756899406,0.07081614586492174,0.9012344576434685,1.6615976037179305,0.17332256547376834,-0.07536190095480677,0.42347486482392505,0.3333333333333608,1.0026174273069053,2,2,3,0.9152415897663736,0,1,2,0,0,0.9659258262890683,0.25881904510252074,bullish,1,1,1,FAIL,18.693818181818795,0,0,-1,0,0
2025-10-08 06:00:00,152.482,152.558,152.397,152.407,2869,13,0,0.5577598290860493,1.0786399472293002,77.26501013723613,83.19170354845157,0.05533127494680701,0.8362674946979688,1.658678991815793,0.17106450866054976,-0.04918613344525591,0.39656137808372627,0.4658385093166956,0.5649250278130569,2,2,3,0.8181998881576747,0,1,2,0,0,1.0,6.123233995736766e-17,bullish,1,1,1,FAIL,24.95218718209525,0,0,-1,0,0
2025-10-08 07:00:00,152.408,152.487,152.3,152.359,3112,13,0,0.47395052634425844,1.0134025960800592,73.40333178275884,77.26501013723613,0.03522986533612138,0.7876097464675026,1.647894524317905,0.16596140881545576,-0.03149461638901618,0.20124561830414667,0.26203208556140384,0.6246173917406794,0,2,3,0.7436765612121589,0,1,2,0,0,0.9659258262890683,-0.25881904510252063,bullish,1,1,1,FAIL,35.66158536585163,0,0,-1,0,1
2025-10-08 08:00:00,152.359,152.432,152.281,152.396,3905,13,0,0.44380321593381034,1.0066062970655616,74.53531486425675,73.40333178275884,0.018632853253041926,0.776230559676083,1.6066405413442615,0.16231209668045118,0.024284748521563593,0.06237647815838798,0.24503311258266303,0.7837745619493005,0,2,3,0.725204756499686,0,1,2,1,0,0.8660254037844387,-0.4999999999999998,bullish,1,1,1,FAIL,27.591240875912863,0,0,-1,0,0
2025-10-08 09:00:00,152.394,152.517,152.249,152.339,8464,13,0,0.3541799858828561,0.9416645584558437,69.29299998977197,74.53531486425675,-0.000938955992987045,0.7316816023941245,1.5287359126614803,0.16054419982501197,-0.037402556497534434,-0.16907278648990998,0.20522388059703986,1.6151747037383355,0,2,2,0.6479222721693499,1,0,2,1,0,0.7071067811865476,-0.7071067811865475,bullish,1,1,1,FAIL,24.488241881297935,0,0,-1,0,1
2025-10-08 10:00:00,152.338,152.546,152.323,152.535,8483,13,0,0.42891412532824175,1.0409934906111018,75.99243584154317,69.29299998977197,-0.0052013148712898305,0.7905552581534154,1.476187793172794,0.15729411048517913,0.1286604218223797,0.034758200967988095,0.8834080717489515,1.5518014103959534,0,2,2,0.7349538079696718,1,1,2,1,0,0.49999999999999994,-0.8660254037844387,bullish,1,1,1,FAIL,16.678260869564696,0,0,-1,0,1
2025-10-08 11:00:00,152.538,152.778,152.368,152.735,6835,13,0,0.4975032718357637,1.1371782611384702,80.89901166265415,75.99243584154317,0.0006225585471466011,0.8546184708022709,1.4029254333826366,0.1556383839423065,0.13111744845446527,0.21521321199158283,0.4804878048780594,1.2446168273651819,0,2,3,0.817340766487117,0,1,2,1,0,0.258819045102521,-0.9659258262890682,bullish,1,1,1,FAIL,19.7577796467616,0,0,-1,0,1
2025-10-08 12:00:00,152.735,152.995,152.712,152.966,6141,13,0,0.5821912854105021,1.2506640673661271,84.9878741403859,80.89901166265415,0.014439918539821739,0.9285030725997072,1.3586630356659428,0.15862535278614495,0.15124234785739432,0.39840114466489496,0.8162544169610668,1.1338102930994691,3,2,3,0.9164276763883146,0,1,2,1,0,1.2246467991473532e-16,-1.0,bullish,1,1,1,FAIL,24.868739205526293,0,0,-1,0,0
2025-10-08 13:00:00,152.968,152.994,152.643,152.721,4960,13,0,0.36994415676850906,1.0569219634188551,67.3454926100599,84.9878741403859,0.0021329927422473194,0.7881213388090778,1.2839873585817634,0.16790655602606558,-0.16016631146791305,0.21326019055618595,0.7037037037036648,0.9464474826595938,3,2,3,0.7134330600936821,0,0,2,1,1,-0.2588190451025208,-0.9659258262890683,bullish,1,1,1,FAIL,23.741064336774844,0,0,-1,0,0
2025-10-08 14:00:00,152.721,152.842,152.638,152.687,5391,13,0,0.29753527545251246,1.0034391721643507,65.17894464933303,67.3454926100599,-0.012442314346981065,0.7560303316387392,1.1621094795609492,0.17257526835945264,-0.02226281912768302,0.2284378918070873,0.16666666666662022,1.061544368852701,3,2,2,0.6504872238084316,0,0,2,1,1,-0.4999999999999997,-0.8660254037844388,bullish,1,1,1,FAIL,22.01718749999875,0,0,-1,0,0
2025-10-08 15:00:00,152.687,152.743,152.429,152.5,7279,13,0,0.13595507868224335,0.8500501935659528,54.12814905102241,65.17894464933303,-0.03741108121469994,0.6328103960374676,1.0236779855990232,0.1801873536299743,-0.12247277109381782,-0.022945553479525316,0.5955414012739364,1.420306539575996,3,2,2,0.49300263612409806,0,0,2,1,1,-0.7071067811865471,-0.7071067811865479,bullish,1,25,1,PASS,0.0,1,0,-1,0,1
2025-10-08 16:00:00,152.5,152.655,152.368,152.588,9359,13,0,0.15838872781622143,0.8785853885380411,57.99515288347996,54.12814905102241,-0.04995023832717643,0.6731171722824316,0.9149221058083045,0.1794748884952559,0.05770491803278599,-0.09624513045471961,0.3066202090592055,1.7522607702533184,1,2,2,0.5184870581771313,1,0,2,0,1,-0.8660254037844385,-0.5000000000000004,bullish,1,25,1,NEAR,0.03776978417248456,1,1,4,1,0
2025-10-08 17:00:00,152.589,152.668,152.429,152.511,8351,13,0,0.08514827119478373,0.7912567346834156,53.44629950240563,57.99515288347996,-0.06445750134376371,0.5991688249249582,0.8586193419072584,0.17591236978690866,-0.05046268382834507,-0.29745172129754804,0.3263598326359897,1.523126869482746,1,2,2,0.4382025029390997,1,0,2,0,1,-0.9659258262890683,-0.25881904510252063,bullish,1,26,1,FAIL,0.5218080888183788,0,0,-1,0,1
2025-10-08 18:00:00,152.511,152.785,152.507,152.719,6293,13,0,0.19475515861702372,0.8915003639437588,62.591632334942176,53.44629950240563,-0.0611028944409866,0.735750377127585,0.8261075167299724,0.1731003626642005,0.13638360511700753,-0.0013095775957538969,0.7482014388489377,1.120957614513845,1,2,2,0.5431277612803912,0,0,2,0,1,-1.0,-1.8369701987210297e-16,bullish,1,26,1,NEAR,0.04162537165530339,1,1,3,1,1
2025-10-08 19:00:00,152.718,152.795,152.685,152.75,4296,13,0,0.18725670565935887,0.8747141993162739,63.814082495276466,62.591632334942176,-0.0578851281912261,0.7396827388532003,0.781269049892028,0.16207622165068744,0.020298718561551077,0.04126088010112383,0.2909090909092271,0.7522983976884686,1,2,2,0.5309854524878164,0,0,2,0,1,-0.9659258262890684,0.2588190451025203,bullish,1,26,1,PASS,0.0,1,1,6,1,1
2025-10-08 20:00:00,152.75,152.879,152.742,152.865,3568,13,0,0.22895988481195037,0.9127399388285271,68.25454326021173,63.814082495276466,-0.049429195958824446,0.8214463968612887,0.7122801407873665,0.16083285438598716,0.07528641571195038,0.23934426229508254,0.8394160583942242,0.6096383689439827,2,2,2,0.5708499118202387,0,0,2,0,1,-0.8660254037844386,0.5000000000000001,bullish,1,26,1,PASS,0.0,1,1,1,1,0
2025-10-08 21:00:00,152.865,152.938,152.638,152.713,6319,13,0,0.0995010526922836,0.7783624375649585,57.49461714871812,68.25454326021173,-0.05506001381229614,0.6749682983167264,0.5686804618295336,0.16627829420453258,-0.09943414123574357,0.08191994127979552,0.5066666666667462,1.0386259040105195,2,2,2,0.43893174512862104,0,0,2,0,0,-0.7071067811865477,0.7071067811865474,bullish,1,26,1,FAIL,0.9664179104479703,0,0,-1,0,0
2025-10-08 22:00:00,152.703,152.747,152.63,152.704,4029,13,0,0.07225066557444701,0.7391300905902678,56.88198568013638,57.49461714871812,-0.0599735381026234,0.650794885542884,0.4791320694619971,0.16469771584241344,-0.005893407895851688,0.12654824897877504,0.008547008547047995,0.6658403569657908,2,2,2,0.4056903780823574,0,0,2,0,0,-0.5000000000000004,0.8660254037844384,bullish,1,26,1,FAIL,0.34475374732330444,0,0,-1,0,0
2025-10-08 23:00:00,152.704,152.732,152.638,152.691,2101,13,0,0.050945773057044806,0.6986537504512611,55.88943973294207,56.88198568013638,-0.06429848045187203,0.6141490358592185,0.4463092716777466,0.15657204980740655,-0.008513202011739551,-0.018334326442681625,0.13829787234048987,0.3645164648322287,2,2,2,0.37479976175415297,0,0,2,0,0,-0.25881904510252157,0.9659258262890681,bullish,1,26,1,PASS,0.0,1,0,-1,0,0
2025-10-09 00:00:00,152.656,152.656,152.508,152.604,410,79,0,-0.0062903961376821116,0.6109018218930491,49.253037538269055,55.88943973294207,-0.07260374829791444,0.48590339869908306,0.44623494723319784,0.15478905252436687,-0.056977817946035625,-0.09558101472993963,0.35135135135130985,0.07632735125474718,2,3,0,0.3085961090153656,0,0,2,0,0,0.0,1.0,bullish,1,25,1,PASS,0.0,1,0,-1,0,0
2025-10-09 01:00:00,152.604,152.661,152.485,152.521,2271,13,0,-0.061953057863387145,0.5274559035238088,43.559379574548046,49.253037538269055,-0.0825476819054694,0.36003792515448907,0.44264175085836976,0.14391460848014276,-0.05438913789941324,-0.22503516174403604,0.4715909090910944,0.43490750315982996,2,3,0,0.29470448069359795,0,0,2,0,0,0.25881904510252074,0.9659258262890683,bullish,1,1,1,NEAR,0.07894736842142801,1,1,0,1,1
2025-10-09 02:00:00,152.521,152.715,152.454,152.706,4638,13,0,0.04946586691389024,0.6164840091306221,56.49389357596887,43.559379574548046,-0.07570614526695363,0.6161052302534747,0.42604339878486963,0.14271120416261873,0.12129477252313947,-0.004583761696785871,0.7088122605364189,0.8734052069111624,2,3,2,0.33297493802225614,0,0,2,0,0,0.49999999999999994,0.8660254037844387,bullish,1,1,1,PASS,0.0,1,1,4,1,0
2025-10-09 03:00:00,152.715,152.736,152.448,152.7,7067,13,0,0.034360197723444126,0.5809190290009071,56.01352052607994,56.49389357596887,-0.07071906989280397,0.5874225001334861,0.3930360910632761,0.1397698568621921,-0.003929118698675627,-0.002619446772855749,0.05208333333338782,1.283042846768337,2,3,2,0.3076396133621756,0,0,2,0,0,0.7071067811865476,0.7071067811865476,bullish,1,1,1,NEAR,0.01198630136991989,1,1,0,1,0
2025-10-09 04:00:00,152.702,152.761,152.396,152.513,7884,13,0,-0.09197305792075357,0.4292474032527342,42.896452571534745,56.01352052607994,-0.07854557972988307,0.25232145739228407,0.37134043568087577,0.1474815729993951,-0.12246234446626758,-0.11657530568272012,0.51780821917805,1.3814734665627,2,3,0,0.2606102305867439,0,0,2,0,0,0.8660254037844386,0.5000000000000001,bullish,1,1,1,NEAR,0.21319796954302125,1,1,0,1,0
2025-10-09 05:00:00,152.515,152.601,152.4,152.457,3709,13,0,-0.13251731142483933,0.3663053821124336,39.68525243695896,42.896452571534745,-0.08545398273413929,0.11066691127346055,0.34037002058645244,0.14224151259511789,-0.036718181400940963,-0.09632775025557594,0.2885572139303215,0.678161339866891,2,3,0,0.24941134676863647,0,0,2,0,0,0.9659258262890683,0.25881904510252074,bullish,1,1,1,PASS,0.0,1,1,3,1,1
2025-10-09 06:00:00,152.457,152.572,152.446,152.507,2845,13,0,-0.09884847099297105,0.3726979837926305,44.00376979074093,39.68525243695896,-0.08446534498431407,0.21301611426027975,0.3444390988650198,0.1346542406952722,0.03279613268003523,-0.009179063866604498,0.396825396825472,0.5484548801881518,2,3,0,0.2357732273928008,0,0,1,0,0,1.0,6.123233995736766e-17,bullish,1,1,1,FAIL,0.5710267229253068,0,0,-1,0,0
2025-10-09 07:00:00,152.507,152.59,152.441,152.464,2543,13,0,-0.118150458893484,0.31880619673129784,41.08474296029995,44.00376979074093,-0.08432135023366905,0.17075081441234188,0.3588481431855449,0.1304757657076865,-0.028195427095156766,-0.15847445417992434,0.2885906040268866,0.5113922014197518,0,3,0,0.2184783278123909,0,0,1,0,0,0.9659258262890683,-0.25881904510252063,bullish,1,1,1,NEAR,0.052044609665672203,1,1,2,1,1
2025-10-09 08:00:00,152.464,152.65,152.458,152.629,2963,13,0,0.0009827848847638542,0.39735590717625896,54.46005922179565,41.08474296029995,-0.07124805030648834,0.5032863143122254,0.29905383094606025,0.12631001597711516,0.10822226886346709,-0.046496398166340214,0.859374999999926,0.6155220407993685,0,3,2,0.1991693460305114,0,0,1,1,0,0.8660254037844387,-0.4999999999999998,bullish,1,3,1,NEAR,0.052044609665677706,1,1,5,1,1
2025-10-09 09:00:00,152.629,153.132,152.626,152.974,9005,13,0,0.21871702825238576,0.5903354790991524,70.57612922446053,54.46005922179565,-0.03910666815591657,1.1101506196874091,0.35846399429117726,0.1445156880067374,0.22603830202647668,0.302269314746928,0.6818181818181792,1.7952372883045424,0,3,2,0.4045262536757691,1,1,2,1,0,0.7071067811865476,-0.7071067811865475,bullish,1,3,1,FAIL,1.3098159509204232,0,0,-1,0,1
